-8.1352,0.77715
-6.7085,0.76881
43.921,0.71022
44.068,0.62638
44.475,0.76754
44.769,0.80821
-8.964,-0.99707
28.362,-0.97035
28.484,-1.0455
-8.988,-0.5973
28.532,-0.68885
-8.9951,-0.17995
33.102,-0.26996
51.56,-0.26183
59.073,-0.26631
-8.9983,0.2115
-8.9943,0.61772
-8.1182,0.78693
-6.6873,0.77509
44.325,0.74552
44.713,0.64537
44.911,0.77879
43.944,0.84241
-8.9498,-0.97845
-6.7666,-1.0058
28.387,-0.97741
28.498,-1.0329
-8.9737,-0.5976
-6.802,-0.58106
-6.778,-0.61999
28.565,-0.67607
29.14,-0.53045
32.859,-0.42501
48.328,-0.40882
51.541,-0.45539
56.661,-0.48951
-8.9794,-0.18644
-6.8142,-0.28164
-6.772,-0.10883
32.622,-0.31918
32.87,-0.025387
48.625,-0.19758
49.036,-0.12608
-8.9722,0.21711
-6.8041,0.064641
32.134,0.3988
33.237,0.28209
48.624,0.065281
48.864,0.12348
49.273,0.34336
51.662,0.059356
-8.9737,0.60913
-8.107,0.78521
-6.6657,0.78553
32.979,0.40075
43.745,0.66278
44.362,0.79383
49.106,0.40593
-6.6245,0.84229
-8.9307,-0.99562
-8.7964,-0.83354
-6.9978,-1.0069
28.376,-0.92487
28.566,-1.0229
-8.9408,-0.60226
-6.9808,-0.62872
28.581,-0.6927
29.435,-0.52507
32.885,-0.47914
51.469,-0.62493
52.249,-0.42428
-8.9567,-0.18077
-6.8823,-0.25576
32.92,-0.31017
48.567,-0.23819
51.458,-0.38764
51.99,-0.34641
57.264,-0.04534
-8.9575,0.21442
-6.8219,0.21615
32.845,0.14721
48.757,0.073461
48.858,0.16703
49.246,0.13274
51.575,0.111
-8.9525,0.60036
-8.0671,0.78032
-7.9967,0.77407
-6.6445,0.77482
-4.5205,0.78351
43.522,0.62491
43.698,0.69458
49.101,0.42696
58.567,0.80091
-8.9125,-0.98464
28.593,-1.036
-8.9436,-0.57355
28.605,-0.67474
29.127,-0.52823
32.691,-0.57023
53.074,-0.62257
56.532,-0.51693
57.002,-0.6797
-8.947,-0.16395
-8.9378,0.22326
49.296,0.21141
52.16,0.14554
-8.9406,0.61189
-8.0423,0.78378
-7.9899,0.78334
-7.3348,0.77844
-7.0504,0.77203
-6.6016,0.76506
-6.1457,0.77687
-5.817,0.77813
-5.4424,0.76606
-4.9731,0.76857
-4.5662,0.76863
-4.3378,0.7641
43.005,0.51645
43.46,0.70618
43.702,0.75135
50.041,0.44923
-8.8906,-0.98176
-8.7848,-0.89308
-6.788,-1.1036
24.389,-1.0688
24.466,-1.0027
28.619,-1.0251
-8.9182,-0.57669
-8.7669,-0.73991
24.359,-0.65509
24.482,-0.54558
28.599,-0.69528
56.495,-0.47703
-8.9189,-0.19572
24.511,-0.16686
-8.9249,0.21785
24.381,0.25575
24.503,0.23554
49.487,0.16785
51.824,0.0388
-8.9153,0.60996
-8.125,0.78957
-7.9662,0.79686
-7.4419,0.7845
-6.5833,0.77702
-5.9001,0.79712
24.376,0.58
24.497,0.59903
42.676,0.43817
43.094,0.64542
43.384,0.76465
24.39,0.81461
-8.8842,-0.99917
-8.7733,-0.86342
-6.8279,-0.99602
-6.7201,-0.91742
10.657,-0.957
13.96,-0.87203
14.176,-1.0062
14.776,-0.96412
14.87,-0.9709
24.375,-0.95309
24.467,-0.99613
28.637,-1.0333
-8.9059,-0.58921
-8.7789,-0.7354
-6.7105,-0.57492
10.647,-0.61283
13.471,-0.46437
13.976,-0.63939
14.259,-0.77084
14.638,-0.62831
14.901,-0.57421
24.376,-0.70237
24.463,-0.56044
28.62,-0.67939
52.947,-0.70802
53.254,-0.50339
-8.9081,-0.17148
-6.8083,-0.1967
-6.7531,-0.21604
10.626,-0.063409
13.826,-0.30492
14.283,-0.024628
14.674,-0.16459
14.878,-0.20273
24.367,-0.17344
24.487,-0.15814
52.138,-0.0045272
-8.9029,0.21302
-6.8111,0.17846
-6.7225,0.065693
10.665,0.24686
13.573,0.0018305
13.788,0.27249
14.243,0.26728
14.663,0.13674
14.901,0.22039
24.372,0.21974
24.508,0.26178
42.702,0.24348
49.09,0.19951
-8.902,0.62487
-8.0778,0.77981
-7.9612,0.77678
-6.5635,0.77108
10.666,0.59466
13.737,0.62797
14.187,0.64491
14.695,0.62166
14.899,0.63617
24.477,0.64591
42.699,0.43884
43.006,0.69552
43.347,0.76115
49.098,0.4493
61.964,0.58474
-8.8899,-0.99811
-6.9655,-0.88467
4.7373,-0.91527
5.0404,-1.0058
5.2811,-1.0026
5.8673,-0.98733
6.2546,-1.0419
6.6125,-0.99717
6.9844,-1.0122
7.4252,-1.0176
7.7739,-1.0576
8.1827,-1.0268
8.5959,-1.0191
8.9881,-1.0091
9.3628,-1.0142
9.7936,-0.96751
10.188,-0.99144
10.591,-0.99015
11.007,-0.95118
11.339,-0.99543
11.778,-0.96813
12.198,-0.98676
12.61,-0.97869
12.975,-0.92878
13.398,-0.96521
13.784,-0.9825
14.156,-0.99212
14.7,-0.96522
14.865,-0.93159
28.636,-1.0285
-8.8913,-0.5886
-6.9151,-0.72788
5.0387,-0.61584
5.306,-0.60873
5.8453,-0.57839
6.2632,-0.62796
6.6225,-0.64839
7.0272,-0.62875
7.387,-0.64506
7.7892,-0.61897
8.1708,-0.61896
8.602,-0.64044
8.98,-0.62123
9.3926,-0.5754
9.7951,-0.5845
10.168,-0.57933
10.61,-0.60218
10.963,-0.56784
11.39,-0.58244
11.754,-0.57732
12.163,-0.5899
12.576,-0.5673
12.971,-0.55227
13.391,-0.55479
13.762,-0.59365
14.144,-0.58144
14.644,-0.57103
14.871,-0.49751
28.627,-0.70647
-8.8916,-0.17845
4.6982,-0.22121
5.0251,-0.21748
5.2921,-0.21867
5.8516,-0.21369
6.2071,-0.19763
6.6218,-0.25623
6.991,-0.21161
7.3767,-0.24544
7.8071,-0.22411
8.2049,-0.23097
8.6059,-0.21741
8.9839,-0.22068
9.3841,-0.19346
9.814,-0.21116
10.17,-0.18294
10.61,-0.22009
11.011,-0.17125
11.353,-0.18128
11.751,-0.19706
12.189,-0.17011
12.601,-0.19115
12.979,-0.17313
13.389,-0.16555
13.81,-0.17022
14.103,-0.21275
14.64,-0.16272
14.867,-0.12241
24.294,-0.16579
24.577,-0.15983
52.229,-0.27455
-8.8879,0.21866
-6.8112,0.23738
5.0283,0.17129
5.2921,0.13046
5.7552,0.28875
6.2181,0.15613
6.6416,0.13013
6.9832,0.23445
7.3826,0.20668
7.7836,0.17762
8.1681,0.15747
8.603,0.1911
8.9981,0.20428
9.3845,0.18747
9.755,0.2093
10.144,0.19916
10.634,0.17613
11.057,0.21783
11.38,0.24984
11.799,0.17846
12.172,0.22625
12.571,0.20863
12.984,0.18777
13.359,0.20986
13.79,0.2283
14.174,0.24308
14.664,0.26653
14.884,0.26638
24.571,0.35594
42.638,0.22063
42.845,0.34609
-8.8835,0.61773
-8.0019,0.78307
-7.994,0.78409
-6.5506,0.77811
5.032,0.57344
5.4365,0.58089
5.7472,0.56655
6.1733,0.5249
6.6108,0.5162
6.9899,0.57028
7.3784,0.58324
7.7833,0.59426
8.1844,0.60182
8.5794,0.61065
9.017,0.61469
9.3678,0.62472
9.7538,0.62624
10.182,0.60175
10.635,0.62188
11.039,0.62567
11.367,0.64502
11.799,0.6222
12.166,0.62075
12.58,0.62702
13.004,0.62739
13.379,0.606
13.786,0.63923
14.194,0.64949
14.638,0.64739
14.857,0.70864
24.573,0.58353
42.743,0.46438
43.002,0.62026
43.427,0.75576
48.099,0.49967
49.523,0.43911
49.861,0.45995
11.424,0.83332
-8.8919,-0.98683
-4.8667,-0.99187
-4.6553,-1.0372
-4.3668,-1.0184
4.78,-0.98748
4.9677,-0.98725
5.3872,-0.98689
5.7977,-1.0227
6.1798,-1.0084
6.5795,-1.0227
6.9558,-1.0217
7.3782,-0.99182
7.7422,-1.0012
8.1819,-0.96994
8.5504,-0.97157
8.9627,-0.94856
9.3464,-0.98206
9.7861,-0.98311
10.129,-0.98974
10.42,-0.94505
11.027,-0.83296
11.306,-1.0028
28.613,-1.0229
-8.8846,-0.59315
-4.8674,-0.61446
-4.6229,-0.62931
-4.3693,-0.62055
4.7656,-0.65241
4.9655,-0.61359
5.3828,-0.6128
5.8053,-0.61412
6.1733,-0.62298
6.5903,-0.62093
6.976,-0.62289
7.3858,-0.60302
7.7874,-0.59457
8.179,-0.57191
8.5467,-0.56923
8.9814,-0.55511
9.4245,-0.62115
9.7593,-0.49861
10.133,-0.59716
10.528,-0.55017
10.955,-0.67539
28.636,-0.68048
32.996,-0.46032
51.877,-0.45178
-8.8754,-0.18739
-4.8442,-0.21144
-4.6197,-0.2255
-4.3651,-0.22877
4.7492,-0.23319
4.9718,-0.21635
5.3747,-0.21224
5.8121,-0.22393
6.1944,-0.20633
6.5717,-0.23324
6.9831,-0.21885
7.3717,-0.21572
7.768,-0.19009
8.1919,-0.16991
8.5763,-0.13562
8.9632,-0.1709
9.3989,-0.20418
9.7739,-0.086373
10.137,-0.19715
10.517,-0.085772
11.075,-0.37716
32.872,-0.16745
33.201,-0.11184
-8.8687,0.20311
-4.8711,0.21474
-4.6363,0.18659
-4.3716,0.15887
4.7647,0.21956
4.979,0.1922
5.3674,0.19319
5.7861,0.18339
6.1818,0.19057
6.5778,0.17892
6.9719,0.18672
7.3883,0.2054
7.7839,0.20968
8.1744,0.23697
8.555,0.21117
8.9955,0.21574
9.3598,0.17869
9.7306,0.2547
10.167,0.16806
10.474,0.34489
11.083,0.02232
32.744,0.10618
33.098,0.18525
33.24,0.13481
42.661,0.22357
-8.8663,0.60729
-8.799,0.76153
-8.0163,0.78293
-7.9516,0.78658
-6.5571,0.78421
-4.8534,0.62738
-4.6218,0.5644
-4.3743,0.51255
4.7562,0.54333
4.995,0.56757
5.3983,0.59526
5.7955,0.59715
6.1979,0.59653
6.5799,0.59677
6.9717,0.61758
7.3602,0.58518
7.7809,0.60076
8.1878,0.60845
8.5646,0.63993
8.9843,0.62975
9.3965,0.59934
9.7778,0.64878
10.142,0.66112
10.62,0.75289
11.076,0.60736
42.673,0.46175
42.938,0.60317
43.396,0.72744
43.687,0.73974
48.502,0.65769
43.191,0.82447
-8.8676,-0.98876
-7.2269,-0.95602
-7.1357,-1.1468
-4.8927,-0.99187
-4.5549,-1.0084
-4.3651,-0.95925
5.0968,-1.1842
28.611,-1.0259
-8.8586,-0.56691
-8.7828,-0.54848
-4.884,-0.63488
-4.5532,-0.6225
-4.3611,-0.61299
5.0312,-0.59636
28.663,-0.65993
52.093,-0.48678
-8.8566,-0.18405
-8.7885,-0.18489
-4.879,-0.19753
-4.5525,-0.22135
-4.3539,-0.20079
51.279,-0.13848
51.702,-0.23562
-8.8527,0.22063
-8.7839,0.26851
-4.8954,0.18419
-4.5569,0.18389
-4.3581,0.21354
32.842,0.20543
48.335,0.18769
-8.8518,0.62912
-8.7896,0.44323
-7.9371,0.7895
-6.5197,0.77971
-4.8746,0.58054
-4.546,0.59172
-4.3528,0.56327
42.537,0.4959
43.526,0.75146
43.707,0.73979
48.706,0.42155
-8.8598,-1.0132
-8.794,-1.0487
-7.1599,-1.0515
-4.5742,-0.9516
28.621,-1.0183
-8.854,-0.5939
-8.7911,-0.59071
-7.131,-0.63435
-4.8719,-0.42867
-4.5262,-0.5957
28.661,-0.67882
51.456,-0.43922
52.111,-0.75472
-8.8416,-0.18156
-8.7873,-0.26905
-7.029,-0.18055
-4.556,-0.25461
50.089,-0.037602
50.517,-0.12952
50.961,-0.38985
-8.8499,0.22071
-8.7884,0.22133
-7.0662,0.080526
-4.5532,0.17968
48.322,0.18006
48.469,0.10424
49.13,0.032396
53.308,0.27454
-8.8455,0.61562
-8.7862,0.54922
-7.9575,0.78356
-6.507,0.77328
-4.5875,0.5434
43.529,0.72064
43.69,0.75186
44.054,0.74437
48.594,0.48017
49.022,0.43353
43.555,0.81909
-8.8543,-0.97632
-8.7804,-0.97535
28.623,-0.99862
-8.8421,-0.58628
-8.7809,-0.61506
28.677,-0.66573
28.803,-0.65849
48.345,-0.61914
48.536,-0.46329
50.901,-0.69275
52.215,-0.76839
-8.8375,-0.17532
-8.7816,-0.2007
51.029,-0.31392
51.359,-0.33621
-8.8446,0.20434
-8.782,0.23706
48.911,0.27644
50.502,0.14863
-8.8373,0.59939
-8.7705,0.62901
-8.0612,0.7782
-7.9244,0.77342
-6.4995,0.77307
43.74,0.69234
47.135,0.69343
-8.8294,-1.0282
-8.7511,-0.93658
28.628,-1.0138
-8.8352,-0.56089
-8.7646,-0.62776
28.714,-0.68733
28.825,-0.66141
48.319,-0.61655
48.614,-0.66224
-8.8328,-0.18953
-8.7718,-0.20182
-8.8354,0.2149
-8.775,0.22431
50.62,0.093514
50.91,0.19303
-8.8296,0.60384
-8.7707,0.62339
-8.0261,0.77493
-7.8822,0.78383
-6.4637,0.78095
50.931,0.72566
-8.8443,-1.1189
-8.7369,-0.96222
-8.0738,-1.1067
-7.9722,-0.90891
28.666,-1.0384
28.849,-1.0854
48.734,-0.84716
-8.8302,-0.56852
-8.7502,-0.60343
-7.9295,-0.60094
28.726,-0.69929
28.868,-0.68251
48.361,-0.55759
48.476,-0.63711
-8.8336,-0.18251
-8.7649,-0.18004
-7.867,-0.22172
48.38,-0.25692
48.43,-0.25179
52.609,-0.14351
-8.8278,0.20458
-8.7602,0.21659
-7.8474,0.061907
46.698,0.32339
47.058,0.32353
51.401,0.03833
-8.8317,0.61825
-8.7589,0.60643
-8.0421,0.79084
-7.8335,0.78251
-6.4468,0.77938
43.821,0.79647
44.142,0.77378
46.598,0.54476
46.937,0.56749
51.15,0.71509
-8.8448,-1.1316
-8.7284,-0.98229
28.678,-1.0249
28.809,-0.86864
48.578,-0.83714
-8.8158,-0.55902
-8.7501,-0.5876
28.732,-0.68939
28.832,-0.64468
48.334,-0.52307
48.51,-0.53188
48.879,-0.71746
49.251,-0.48342
52.917,-0.49111
-8.8232,-0.17179
-8.7568,-0.18604
48.391,-0.18361
48.614,-0.12556
48.967,-0.29706
51.343,-0.19653
-8.8235,0.17588
-8.7528,0.21318
51.816,0.096158
-8.8196,0.59003
-8.7503,0.60399
-7.8355,0.78702
-6.9315,0.78023
-6.5087,0.77232
-6.1936,0.77561
-5.7577,0.78706
-5.3782,0.77604
-5.0358,0.77248
-4.5836,0.76969
-4.2372,0.76004
44.443,0.7624
51.117,0.67039
-8.8281,-1.107
-8.7176,-0.977
28.698,-1.004
28.842,-1.07
-8.8194,-0.5829
-8.7463,-0.58021
28.745,-0.66482
28.818,-0.71015
48.751,-0.48328
49.023,-0.58153
-8.827,-0.20143
-8.7415,-0.17064
48.292,-0.21392
48.602,-0.10772
53.123,-0.31461
-8.8231,0.20726
-8.7392,0.22471
48.596,0.11587
51.016,0.01573
63.344,0.1577
-8.8184,0.61872
-8.7308,0.61914
-7.8411,0.78235
-7.2614,0.78688
-7.0127,0.78566
-6.449,0.77432
-6.3237,0.76791
-5.7775,0.76425
50.967,0.65418
54.965,0.48964
64.096,0.70078
-8.7002,-0.98662
-8.1567,-1.0664
-7.9061,-0.99373
28.693,-1.0235
28.807,-1.1805
-8.8077,-0.61447
-8.7303,-0.57766
-7.8541,-0.60157
28.752,-0.67985
28.848,-0.66959
48.396,-0.45307
48.776,-0.63627
48.936,-0.5096
53.114,-0.51712
53.496,-0.51975
53.906,-0.40566
54.727,-0.53889
-8.8181,-0.20569
-8.7275,-0.19876
-7.8173,-0.17004
48.203,-0.20585
48.783,-0.018273
-8.8113,0.24538
-8.7233,0.20954
-7.816,0.083659
51.167,0.16247
53.07,0.052978
53.308,0.051998
54.38,0.037669
-8.8102,0.67393
-8.7267,0.61332
-7.8274,0.78133
-6.419,0.78083
-6.3814,0.76776
50.152,0.44453
50.75,0.71699
51.079,0.63826
-8.8132,-1.1286
-8.6874,-1.0036
28.72,-1.0162
28.84,-0.99532
48.762,-0.84781
48.937,-0.83104
52.696,-0.80782
-8.8051,-0.61366
-8.7138,-0.57702
28.773,-0.67597
28.861,-0.66198
29.236,-0.55831
48.616,-0.40648
48.861,-0.58595
49.364,-0.67131
53.761,-0.66761
-8.8218,-0.3239
-8.712,-0.17448
48.127,-0.34298
48.508,-0.30308
48.803,-0.26501
-8.7138,0.21491
-7.8922,0.28602
50.135,0.25263
53.614,0.045702
54.574,0.045138
-8.8046,0.59335
-8.704,0.60651
-8.0591,0.78944
-7.856,0.78392
-6.4226,0.77102
-6.3409,0.7971
50.425,0.51296
51.06,0.555
51.236,0.49152
53.25,0.5044
-8.8331,-1.1821
-8.6668,-0.993
28.725,-1.0246
28.855,-1.0407
49.148,-0.80367
-8.8007,-0.69664
-8.7033,-0.57183
28.769,-0.68248
28.853,-0.68425
29.35,-0.52809
49.14,-0.72871
53.177,-0.49864
53.322,-0.49211
-8.6929,-0.18043
53.315,-0.0042347
-8.8579,0.13608
-8.6978,0.2106
50.233,0.19693
-8.692,0.61125
-7.803,0.78014
-6.4036,0.79116
-6.3856,0.77606
51.032,0.57189
51.367,0.46688
51.803,0.71064
-6.3681,0.83027
-8.6481,-0.99509
28.744,-1.0078
28.84,-1.0293
-8.6754,-0.58073
28.769,-0.70345
28.86,-0.68276
29.397,-0.49116
-8.6813,-0.1738
60.738,-0.33438
-8.675,0.21826
-8.6687,0.61138
-7.7847,0.79053
-6.4148,0.78139
-6.3486,0.77553
51.448,0.68393
-8.6292,-0.98436
-8.2987,-1.0137
-7.862,-1.0321
28.724,-1.0206
28.854,-1.0808
-8.6563,-0.58433
28.762,-0.7301
28.881,-0.65686
29.434,-0.48503
-8.6571,-0.18323
-7.6964,-0.18451
-8.656,0.22917
-7.9432,0.03983
-8.6561,0.61169
-7.7751,0.78737
-6.4051,0.78585
-6.324,0.77204
-6.3389,0.80334
-8.6148,-0.99733
-7.7473,-0.97063
28.754,-1.0375
28.861,-1.0241
-8.6443,-0.58015
-8.3367,-0.57258
-7.7163,-0.63952
28.777,-0.72463
28.862,-0.67237
-8.6375,-0.17823
-8.3573,-0.25179
-7.7216,-0.2468
-8.6388,0.21287
-7.721,0.14052
-8.6294,0.60973
-7.786,0.78362
-6.342,0.77284
-8.5863,-0.98227
28.769,-1.0039
28.864,-1.023
-8.6156,-0.58585
28.909,-0.68955
54.218,-0.64344
54.422,-0.44378
-8.6337,-0.1774
-8.624,0.21839
-8.6214,0.61286
-8.141,0.79757
-7.7124,0.77971
-6.3229,0.77662
-8.5753,-0.9776
-8.2058,-0.99956
-7.8272,-0.96627
28.729,-0.94781
28.882,-1.0242
-8.6092,-0.58027
-7.8252,-0.59782
28.93,-0.70451
29.237,-0.55449
50.88,-0.59441
51.314,-0.73823
52.564,-0.74197
-8.6125,-0.1654
-7.8498,-0.27432
50.774,-0.39085
52.64,-0.28739
52.849,-0.3733
-8.6009,0.22465
-7.8869,0.17445
50.71,0.34813
53.13,0.11391
53.232,0.1531
-8.594,0.6087
-7.7317,0.78073
-6.6467,0.7878
-6.2896,0.77688
-4.2872,0.79885
50.568,0.72432
53.596,0.52321
53.956,0.67357
54.176,0.55259
-8.5681,-0.99977
28.943,-1.0472
50.73,-0.87994
-8.5885,-0.58725
28.939,-0.70455
29.242,-0.5514
50.962,-0.60306
-8.5888,-0.17108
52.23,-0.21044
-8.5839,0.20597
-7.9056,0.23954
50.532,0.38728
53.182,0.13473
-8.5752,0.61027
-7.6883,0.77885
-6.9833,0.76609
-6.6517,0.77619
-6.2299,0.77014
-5.8002,0.76881
-5.3821,0.77725
-5.002,0.76316
-4.6352,0.77138
-4.1683,0.76404
-3.9386,0.7803
53.483,0.68796
54.565,0.8065
-8.5386,-0.99567
24.78,-1.0333
24.853,-1.0732
28.937,-1.0587
51.096,-0.83574
-8.5624,-0.59055
24.78,-0.63636
24.871,-0.57393
28.941,-0.72896
51.072,-0.60851
51.542,-0.45558
51.657,-0.42123
-8.5669,-0.18406
24.776,-0.27268
24.89,-0.186
51.568,-0.35188
51.713,-0.36413
52.583,-0.019106
-8.561,0.22418
24.727,0.17117
24.896,0.26634
52.659,0.054658
53.173,0.060701
-8.5521,0.60731
-7.6667,0.78309
-7.5861,0.77501
-7.0466,0.78703
-6.6844,0.79799
-6.2542,0.77476
-5.897,0.76437
-5.3845,0.78558
-4.4259,0.7502
24.755,0.62352
24.875,0.65044
51.997,0.47988
52.288,0.46102
52.596,0.48015
52.802,0.54928
-8.5212,-1.0021
-8.1987,-1.009
-7.893,-1.0499
15.103,-0.90072
15.253,-0.91765
24.762,-1.0044
24.828,-1.0099
28.97,-1.0373
51.306,-0.85476
-8.5416,-0.58579
-8.3828,-0.72468
-7.8556,-0.57726
15.126,-0.51542
15.248,-0.58046
24.761,-0.62524
24.841,-0.59528
28.975,-0.73314
51.045,-0.59917
51.303,-0.56029
54.725,-0.40961
-8.5453,-0.17321
-7.8354,-0.22908
15.109,-0.16046
15.282,-0.18641
24.763,-0.18878
24.846,-0.20091
52.539,-0.088193
-8.548,0.21911
-7.8412,0.13619
14.721,0.17584
15.132,0.21044
15.249,0.25452
24.699,0.20291
24.874,0.2189
52.076,0.34851
-8.5416,0.63078
-7.6782,0.77647
-7.5818,0.78526
-6.2326,0.77645
15.134,0.66829
15.272,0.62704
24.757,0.6118
24.853,0.61152
51.921,0.47975
52.121,0.47594
52.899,0.8274
-8.5232,-0.97977
5.4427,-1.0313
5.6287,-0.98493
6.378,-1.1923
6.6183,-0.86305
6.9828,-1.0392
7.3787,-0.99182
7.7805,-1.0111
8.1797,-1.0592
8.5613,-1.0275
9.0024,-1.0571
9.4063,-1.0336
9.7725,-1.047
10.187,-1.0219
10.603,-1.0295
10.996,-1.0202
11.382,-1.0268
11.737,-0.97367
12.201,-1.014
12.555,-1.0028
12.975,-0.9792
13.368,-0.9622
13.806,-0.97494
14.182,-0.98195
14.568,-0.96678
15.042,-0.97535
15.258,-0.97252
24.837,-1.028
28.995,-1.0092
-8.5325,-0.59527
-8.3881,-0.7563
4.9533,-0.47896
5.422,-0.59496
5.6481,-0.59297
6.1599,-0.51104
6.7754,-0.63464
6.9421,-0.58429
7.2833,-0.59166
7.7769,-0.583
8.1838,-0.61543
8.5951,-0.61652
9.005,-0.62064
9.4195,-0.64709
9.7946,-0.63327
10.191,-0.64849
10.582,-0.59125
11.02,-0.62863
11.366,-0.62829
11.782,-0.59424
12.183,-0.62632
12.577,-0.60681
12.99,-0.58784
13.407,-0.56749
13.791,-0.5853
14.148,-0.56271
14.559,-0.57043
15.023,-0.5832
15.26,-0.57965
24.908,-0.61978
28.795,-0.76748
28.958,-0.67828
51.262,-0.63349
53.369,-0.76177
-8.5359,-0.18245
4.7886,-0.096531
5.1046,-0.043007
5.4275,-0.20853
5.7062,-0.18999
6.2305,-0.1941
6.6692,-0.26845
7.0239,-0.17262
7.3863,-0.21456
7.8212,-0.24505
8.1623,-0.2135
8.5952,-0.23848
9.0111,-0.2291
9.405,-0.24777
9.8104,-0.2319
10.19,-0.21704
10.581,-0.24413
10.966,-0.22393
11.348,-0.22929
11.787,-0.18861
12.177,-0.22047
12.586,-0.20358
12.975,-0.22201
13.382,-0.1855
13.765,-0.20534
14.175,-0.20284
14.545,-0.18387
15.041,-0.20557
15.265,-0.22619
24.87,-0.16707
52.328,-0.14943
-8.5321,0.21869
4.7624,0.19449
5.0801,0.18729
5.4799,0.1867
5.6466,0.17932
6.1891,0.32101
6.5892,0.19983
6.9717,0.23566
7.3905,0.16757
7.8068,0.22115
8.1804,0.16935
8.6055,0.13907
9.0139,0.17235
9.418,0.17851
9.7846,0.15224
10.198,0.18122
10.603,0.17213
11.017,0.18114
11.378,0.18099
11.809,0.18756
12.199,0.19282
12.591,0.18279
12.984,0.18589
13.42,0.19641
13.775,0.20708
14.185,0.19314
14.584,0.2141
15.019,0.18962
15.279,0.20641
24.78,0.34037
24.868,0.30644
52.013,0.3557
53.815,0.050476
-8.5329,0.6208
-7.6541,0.78516
-7.5544,0.76426
-6.2289,0.77811
5.4473,0.58172
5.6769,0.62664
6.4063,0.57692
6.9589,0.51549
7.3588,0.60464
7.792,0.5819
8.2103,0.5847
8.6108,0.57315
8.997,0.58898
9.3951,0.61261
9.7769,0.58829
10.2,0.62543
10.579,0.59373
10.976,0.60699
11.401,0.5961
11.796,0.60741
12.196,0.60184
12.579,0.60986
12.975,0.59103
13.388,0.59357
13.807,0.61943
14.186,0.60543
14.587,0.61928
15.018,0.6228
15.278,0.59122
24.949,0.64304
47.358,0.42651
52.581,0.645
11.357,0.84576
12.96,0.83968
13.36,0.84819
13.714,0.84164
15.254,0.84425
-8.5258,-0.99951
-7.8652,-1.0931
-4.459,-1.0467
-4.2317,-1.0395
5.1566,-0.99733
5.3625,-1.001
5.8102,-0.99892
6.1884,-1.0118
6.5995,-1.0133
6.9907,-1.032
7.3829,-1.0042
7.7867,-1.0198
8.1935,-1.0196
8.5889,-1.0025
8.9805,-1.0082
9.391,-0.97766
9.8253,-0.9862
10.19,-0.98494
10.605,-0.99059
11.114,-0.92506
11.424,-0.92474
11.826,-1.0038
12.189,-1.0012
15.294,-1.0303
28.966,-1.0126
-8.5168,-0.57348
-7.7495,-0.44613
-4.4608,-0.64214
-4.2135,-0.61587
5.1577,-0.58097
5.346,-0.6183
5.7918,-0.61803
6.1804,-0.61166
6.586,-0.61604
7.006,-0.62225
7.3727,-0.61738
7.7721,-0.60553
8.1855,-0.61666
8.5818,-0.59702
8.983,-0.60505
9.4301,-0.53327
9.8102,-0.59397
10.162,-0.56382
10.64,-0.52835
11.102,-0.48879
11.425,-0.53277
11.621,-0.65848
12.096,-0.48144
15.35,-0.75217
29.011,-0.70117
49.312,-0.40156
54.835,-0.45444
-8.5144,-0.16868
-7.6808,-0.32961
-4.4292,-0.23847
-4.2124,-0.23033
-3.9221,-0.080262
5.1229,-0.17126
5.366,-0.21853
5.7897,-0.20694
6.2011,-0.21942
6.5912,-0.19886
6.9857,-0.20647
7.3725,-0.18776
7.7763,-0.21175
8.2055,-0.20437
8.5768,-0.19822
8.9816,-0.18323
9.3467,-0.15339
9.8097,-0.14269
10.185,-0.18753
10.62,-0.13601
11.062,-0.11144
11.422,-0.11597
11.773,-0.24842
12.092,-0.12778
15.121,-0.022404
47.484,-0.010579
49.028,-0.15286
-8.5171,0.21773
-4.4963,0.27497
-4.2109,0.15906
4.7494,0.15178
5.0892,0.18973
5.3801,0.19627
5.7784,0.18878
6.1805,0.18851
6.6063,0.21222
6.9897,0.19182
7.3878,0.18903
7.7669,0.19423
8.1812,0.2039
8.592,0.19399
8.9743,0.23923
9.3747,0.24252
9.786,0.26234
10.176,0.22281
10.63,0.25892
11.101,0.29115
11.435,0.18908
11.606,0.29996
12.181,0.19309
15.254,0.19346
29.117,0.18265
47.26,0.15893
48.176,0.26046
48.715,0.04932
48.986,0.07973
-8.5104,0.60967
-7.6391,0.7865
-7.5774,0.77895
-6.2087,0.78464
-4.444,0.62454
-4.2028,0.49787
-3.9864,0.55514
5.1592,0.56109
5.3619,0.57294
5.807,0.58964
6.1847,0.60176
6.5873,0.60041
6.9967,0.61002
7.3755,0.58905
7.7713,0.58477
8.194,0.61292
8.5986,0.59148
8.9916,0.60874
9.4107,0.62413
9.8054,0.57558
10.184,0.57605
10.604,0.63448
11.065,0.67912
11.324,0.58249
11.711,0.54719
12.126,0.70489
29.1,0.68007
47.153,0.59726
47.499,0.43785
47.866,0.49333
-8.5104,-0.97884
-8.3458,-1.0084
-7.8275,-0.98885
-4.5026,-1.0174
-4.1678,-1.0027
-3.9777,-0.91584
5.4386,-0.98458
28.941,-1.05
-8.5027,-0.58089
-7.7609,-0.55104
-4.514,-0.61657
-4.1543,-0.62576
-3.9743,-0.60059
5.4235,-0.57305
29.004,-0.64474
-8.4943,-0.18017
-8.352,-0.11111
-7.751,-0.15968
